2.030629999999999935e-01,3.797159999999999980e-01,5.539250000000000007e-01,1.000000000000000000e+00
2.012390000000000012e-01,3.836700000000000110e-01,5.542939999999999534e-01,1.000000000000000000e+00
2.012390000000000012e-01,3.836700000000000110e-01,5.542939999999999534e-01,1.000000000000000000e+00
2.012390000000000012e-01,3.836700000000000110e-01,5.542939999999999534e-01,1.000000000000000000e+00
2.012390000000000012e-01,3.836700000000000110e-01,5.542939999999999534e-01,1.000000000000000000e+00
2.012390000000000012e-01,3.836700000000000110e-01,5.542939999999999534e-01,1.000000000000000000e+00
1.994299999999999962e-01,3.876069999999999793e-01,5.546419999999999684e-01,1.000000000000000000e+00
1.994299999999999962e-01,3.876069999999999793e-01,5.546419999999999684e-01,1.000000000000000000e+00
1.994299999999999962e-01,3.876069999999999793e-01,5.546419999999999684e-01,1.000000000000000000e+00
1.994299999999999962e-01,3.876069999999999793e-01,5.546419999999999684e-01,1.000000000000000000e+00
1.994299999999999962e-01,3.876069999999999793e-01,5.546419999999999684e-01,1.000000000000000000e+00
1.976360000000000061e-01,3.915279999999999871e-01,5.549690000000000456e-01,1.000000000000000000e+00
1.976360000000000061e-01,3.915279999999999871e-01,5.549690000000000456e-01,1.000000000000000000e+00
1.976360000000000061e-01,3.915279999999999871e-01,5.549690000000000456e-01,1.000000000000000000e+00
1.976360000000000061e-01,3.915279999999999871e-01,5.549690000000000456e-01,1.000000000000000000e+00
1.976360000000000061e-01,3.915279999999999871e-01,5.549690000000000456e-01,1.000000000000000000e+00
1.976360000000000061e-01,3.915279999999999871e-01,5.549690000000000456e-01,1.000000000000000000e+00
1.958600000000000063e-01,3.954329999999999790e-01,5.552759999999999918e-01,1.000000000000000000e+00
1.958600000000000063e-01,3.954329999999999790e-01,5.552759999999999918e-01,1.000000000000000000e+00
1.958600000000000063e-01,3.954329999999999790e-01,5.552759999999999918e-01,1.000000000000000000e+00
1.958600000000000063e-01,3.954329999999999790e-01,5.552759999999999918e-01,1.000000000000000000e+00
1.958600000000000063e-01,3.954329999999999790e-01,5.552759999999999918e-01,1.000000000000000000e+00
1.940999999999999948e-01,3.993229999999999835e-01,5.555649999999999755e-01,1.000000000000000000e+00
1.940999999999999948e-01,3.993229999999999835e-01,5.555649999999999755e-01,1.000000000000000000e+00
1.940999999999999948e-01,3.993229999999999835e-01,5.555649999999999755e-01,1.000000000000000000e+00
1.940999999999999948e-01,3.993229999999999835e-01,5.555649999999999755e-01,1.000000000000000000e+00
1.940999999999999948e-01,3.993229999999999835e-01,5.555649999999999755e-01,1.000000000000000000e+00
1.940999999999999948e-01,3.993229999999999835e-01,5.555649999999999755e-01,1.000000000000000000e+00
1.923570000000000002e-01,4.031989999999999741e-01,5.558359999999999967e-01,1.000000000000000000e+00
1.923570000000000002e-01,4.031989999999999741e-01,5.558359999999999967e-01,1.000000000000000000e+00
1.923570000000000002e-01,4.031989999999999741e-01,5.558359999999999967e-01,1.000000000000000000e+00
1.923570000000000002e-01,4.031989999999999741e-01,5.558359999999999967e-01,1.000000000000000000e+00
1.923570000000000002e-01,4.031989999999999741e-01,5.558359999999999967e-01,1.000000000000000000e+00
1.906309999999999949e-01,4.070610000000000062e-01,5.560890000000000555e-01,1.000000000000000000e+00
1.906309999999999949e-01,4.070610000000000062e-01,5.560890000000000555e-01,1.000000000000000000e+00
1.906309999999999949e-01,4.070610000000000062e-01,5.560890000000000555e-01,1.000000000000000000e+00
1.906309999999999949e-01,4.070610000000000062e-01,5.560890000000000555e-01,1.000000000000000000e+00
1.906309999999999949e-01,4.070610000000000062e-01,5.560890000000000555e-01,1.000000000000000000e+00
1.906309999999999949e-01,4.070610000000000062e-01,5.560890000000000555e-01,1.000000000000000000e+00
1.889230000000000076e-01,4.109099999999999975e-01,5.563259999999999872e-01,1.000000000000000000e+00
1.889230000000000076e-01,4.109099999999999975e-01,5.563259999999999872e-01,1.000000000000000000e+00
1.889230000000000076e-01,4.109099999999999975e-01,5.563259999999999872e-01,1.000000000000000000e+00
1.889230000000000076e-01,4.109099999999999975e-01,5.563259999999999872e-01,1.000000000000000000e+00
1.889230000000000076e-01,4.109099999999999975e-01,5.563259999999999872e-01,1.000000000000000000e+00
1.872310000000000085e-01,4.147460000000000035e-01,5.565470000000000139e-01,1.000000000000000000e+00
1.872310000000000085e-01,4.147460000000000035e-01,5.565470000000000139e-01,1.000000000000000000e+00
1.872310000000000085e-01,4.147460000000000035e-01,5.565470000000000139e-01,1.000000000000000000e+00
1.872310000000000085e-01,4.147460000000000035e-01,5.565470000000000139e-01,1.000000000000000000e+00
1.872310000000000085e-01,4.147460000000000035e-01,5.565470000000000139e-01,1.000000000000000000e+00
1.872310000000000085e-01,4.147460000000000035e-01,5.565470000000000139e-01,1.000000000000000000e+00
1.855559999999999987e-01,4.185699999999999976e-01,5.567530000000000534e-01,1.000000000000000000e+00
1.855559999999999987e-01,4.185699999999999976e-01,5.567530000000000534e-01,1.000000000000000000e+00
1.855559999999999987e-01,4.185699999999999976e-01,5.567530000000000534e-01,1.000000000000000000e+00
1.855559999999999987e-01,4.185699999999999976e-01,5.567530000000000534e-01,1.000000000000000000e+00
1.855559999999999987e-01,4.185699999999999976e-01,5.567530000000000534e-01,1.000000000000000000e+00
1.838980000000000059e-01,4.223830000000000084e-01,5.569439999999999946e-01,1.000000000000000000e+00
1.838980000000000059e-01,4.223830000000000084e-01,5.569439999999999946e-01,1.000000000000000000e+00
1.838980000000000059e-01,4.223830000000000084e-01,5.569439999999999946e-01,1.000000000000000000e+00
1.838980000000000059e-01,4.223830000000000084e-01,5.569439999999999946e-01,1.000000000000000000e+00
1.838980000000000059e-01,4.223830000000000084e-01,5.569439999999999946e-01,1.000000000000000000e+00
1.838980000000000059e-01,4.223830000000000084e-01,5.569439999999999946e-01,1.000000000000000000e+00
1.822560000000000013e-01,4.261840000000000073e-01,5.571199999999999486e-01,1.000000000000000000e+00
1.822560000000000013e-01,4.261840000000000073e-01,5.571199999999999486e-01,1.000000000000000000e+00
1.822560000000000013e-01,4.261840000000000073e-01,5.571199999999999486e-01,1.000000000000000000e+00
1.822560000000000013e-01,4.261840000000000073e-01,5.571199999999999486e-01,1.000000000000000000e+00
1.822560000000000013e-01,4.261840000000000073e-01,5.571199999999999486e-01,1.000000000000000000e+00
1.806290000000000118e-01,4.299749999999999961e-01,5.572820000000000551e-01,1.000000000000000000e+00
1.806290000000000118e-01,4.299749999999999961e-01,5.572820000000000551e-01,1.000000000000000000e+00
1.806290000000000118e-01,4.299749999999999961e-01,5.572820000000000551e-01,1.000000000000000000e+00
1.806290000000000118e-01,4.299749999999999961e-01,5.572820000000000551e-01,1.000000000000000000e+00
1.806290000000000118e-01,4.299749999999999961e-01,5.572820000000000551e-01,1.000000000000000000e+00
1.790190000000000115e-01,4.337559999999999749e-01,5.574299999999999811e-01,1.000000000000000000e+00
1.790190000000000115e-01,4.337559999999999749e-01,5.574299999999999811e-01,1.000000000000000000e+00
1.790190000000000115e-01,4.337559999999999749e-01,5.574299999999999811e-01,1.000000000000000000e+00
1.790190000000000115e-01,4.337559999999999749e-01,5.574299999999999811e-01,1.000000000000000000e+00
1.790190000000000115e-01,4.337559999999999749e-01,5.574299999999999811e-01,1.000000000000000000e+00
1.790190000000000115e-01,4.337559999999999749e-01,5.574299999999999811e-01,1.000000000000000000e+00
1.774229999999999974e-01,4.375269999999999992e-01,5.575649999999999773e-01,1.000000000000000000e+00
1.774229999999999974e-01,4.375269999999999992e-01,5.575649999999999773e-01,1.000000000000000000e+00
1.774229999999999974e-01,4.375269999999999992e-01,5.575649999999999773e-01,1.000000000000000000e+00
1.774229999999999974e-01,4.375269999999999992e-01,5.575649999999999773e-01,1.000000000000000000e+00
1.774229999999999974e-01,4.375269999999999992e-01,5.575649999999999773e-01,1.000000000000000000e+00
1.758409999999999973e-01,4.412900000000000156e-01,5.576849999999999863e-01,1.000000000000000000e+00
1.758409999999999973e-01,4.412900000000000156e-01,5.576849999999999863e-01,1.000000000000000000e+00
1.758409999999999973e-01,4.412900000000000156e-01,5.576849999999999863e-01,1.000000000000000000e+00
1.758409999999999973e-01,4.412900000000000156e-01,5.576849999999999863e-01,1.000000000000000000e+00
1.758409999999999973e-01,4.412900000000000156e-01,5.576849999999999863e-01,1.000000000000000000e+00
1.758409999999999973e-01,4.412900000000000156e-01,5.576849999999999863e-01,1.000000000000000000e+00
1.742740000000000122e-01,4.450439999999999952e-01,5.577919999999999545e-01,1.000000000000000000e+00
1.742740000000000122e-01,4.450439999999999952e-01,5.577919999999999545e-01,1.000000000000000000e+00
1.742740000000000122e-01,4.450439999999999952e-01,5.577919999999999545e-01,1.000000000000000000e+00
1.742740000000000122e-01,4.450439999999999952e-01,5.577919999999999545e-01,1.000000000000000000e+00
1.742740000000000122e-01,4.450439999999999952e-01,5.577919999999999545e-01,1.000000000000000000e+00
1.727190000000000114e-01,4.487909999999999955e-01,5.578849999999999643e-01,1.000000000000000000e+00
1.727190000000000114e-01,4.487909999999999955e-01,5.578849999999999643e-01,1.000000000000000000e+00
1.727190000000000114e-01,4.487909999999999955e-01,5.578849999999999643e-01,1.000000000000000000e+00
1.727190000000000114e-01,4.487909999999999955e-01,5.578849999999999643e-01,1.000000000000000000e+00
1.727190000000000114e-01,4.487909999999999955e-01,5.578849999999999643e-01,1.000000000000000000e+00
1.727190000000000114e-01,4.487909999999999955e-01,5.578849999999999643e-01,1.000000000000000000e+00
1.711759999999999948e-01,4.525299999999999878e-01,5.579650000000000443e-01,1.000000000000000000e+00
1.711759999999999948e-01,4.525299999999999878e-01,5.579650000000000443e-01,1.000000000000000000e+00
1.711759999999999948e-01,4.525299999999999878e-01,5.579650000000000443e-01,1.000000000000000000e+00
1.711759999999999948e-01,4.525299999999999878e-01,5.579650000000000443e-01,1.000000000000000000e+00
1.711759999999999948e-01,4.525299999999999878e-01,5.579650000000000443e-01,1.000000000000000000e+00
1.696459999999999912e-01,4.562620000000000009e-01,5.580300000000000260e-01,1.000000000000000000e+00
1.696459999999999912e-01,4.562620000000000009e-01,5.580300000000000260e-01,1.000000000000000000e+00
1.696459999999999912e-01,4.562620000000000009e-01,5.580300000000000260e-01,1.000000000000000000e+00
1.696459999999999912e-01,4.562620000000000009e-01,5.580300000000000260e-01,1.000000000000000000e+00
1.696459999999999912e-01,4.562620000000000009e-01,5.580300000000000260e-01,1.000000000000000000e+00
1.696459999999999912e-01,4.562620000000000009e-01,5.580300000000000260e-01,1.000000000000000000e+00
1.681259999999999977e-01,4.599880000000000080e-01,5.580819999999999670e-01,1.000000000000000000e+00
1.681259999999999977e-01,4.599880000000000080e-01,5.580819999999999670e-01,1.000000000000000000e+00
1.681259999999999977e-01,4.599880000000000080e-01,5.580819999999999670e-01,1.000000000000000000e+00
1.681259999999999977e-01,4.599880000000000080e-01,5.580819999999999670e-01,1.000000000000000000e+00
1.681259999999999977e-01,4.599880000000000080e-01,5.580819999999999670e-01,1.000000000000000000e+00
1.666169999999999873e-01,4.637080000000000091e-01,5.581190000000000317e-01,1.000000000000000000e+00
1.666169999999999873e-01,4.637080000000000091e-01,5.581190000000000317e-01,1.000000000000000000e+00
1.666169999999999873e-01,4.637080000000000091e-01,5.581190000000000317e-01,1.000000000000000000e+00
1.666169999999999873e-01,4.637080000000000091e-01,5.581190000000000317e-01,1.000000000000000000e+00
1.666169999999999873e-01,4.637080000000000091e-01,5.581190000000000317e-01,1.000000000000000000e+00
1.666169999999999873e-01,4.637080000000000091e-01,5.581190000000000317e-01,1.000000000000000000e+00
1.651170000000000138e-01,4.674229999999999774e-01,5.581409999999999982e-01,1.000000000000000000e+00
1.651170000000000138e-01,4.674229999999999774e-01,5.581409999999999982e-01,1.000000000000000000e+00
1.651170000000000138e-01,4.674229999999999774e-01,5.581409999999999982e-01,1.000000000000000000e+00
1.651170000000000138e-01,4.674229999999999774e-01,5.581409999999999982e-01,1.000000000000000000e+00
1.651170000000000138e-01,4.674229999999999774e-01,5.581409999999999982e-01,1.000000000000000000e+00
1.636249999999999927e-01,4.711330000000000240e-01,5.581479999999999775e-01,1.000000000000000000e+00
1.636249999999999927e-01,4.711330000000000240e-01,5.581479999999999775e-01,1.000000000000000000e+00
1.636249999999999927e-01,4.711330000000000240e-01,5.581479999999999775e-01,1.000000000000000000e+00
1.636249999999999927e-01,4.711330000000000240e-01,5.581479999999999775e-01,1.000000000000000000e+00
1.636249999999999927e-01,4.711330000000000240e-01,5.581479999999999775e-01,1.000000000000000000e+00
1.621420000000000083e-01,4.748379999999999823e-01,5.581399999999999695e-01,1.000000000000000000e+00
1.621420000000000083e-01,4.748379999999999823e-01,5.581399999999999695e-01,1.000000000000000000e+00
1.621420000000000083e-01,4.748379999999999823e-01,5.581399999999999695e-01,1.000000000000000000e+00
1.621420000000000083e-01,4.748379999999999823e-01,5.581399999999999695e-01,1.000000000000000000e+00
1.621420000000000083e-01,4.748379999999999823e-01,5.581399999999999695e-01,1.000000000000000000e+00
1.621420000000000083e-01,4.748379999999999823e-01,5.581399999999999695e-01,1.000000000000000000e+00
1.606650000000000023e-01,4.785400000000000209e-01,5.581150000000000277e-01,1.000000000000000000e+00
1.606650000000000023e-01,4.785400000000000209e-01,5.581150000000000277e-01,1.000000000000000000e+00
1.606650000000000023e-01,4.785400000000000209e-01,5.581150000000000277e-01,1.000000000000000000e+00
1.606650000000000023e-01,4.785400000000000209e-01,5.581150000000000277e-01,1.000000000000000000e+00
1.606650000000000023e-01,4.785400000000000209e-01,5.581150000000000277e-01,1.000000000000000000e+00
1.591940000000000022e-01,4.822370000000000267e-01,5.580730000000000413e-01,1.000000000000000000e+00
1.591940000000000022e-01,4.822370000000000267e-01,5.580730000000000413e-01,1.000000000000000000e+00
1.591940000000000022e-01,4.822370000000000267e-01,5.580730000000000413e-01,1.000000000000000000e+00
1.591940000000000022e-01,4.822370000000000267e-01,5.580730000000000413e-01,1.000000000000000000e+00
1.591940000000000022e-01,4.822370000000000267e-01,5.580730000000000413e-01,1.000000000000000000e+00
1.591940000000000022e-01,4.822370000000000267e-01,5.580730000000000413e-01,1.000000000000000000e+00
1.577290000000000081e-01,4.859319999999999751e-01,5.580129999999999812e-01,1.000000000000000000e+00
1.577290000000000081e-01,4.859319999999999751e-01,5.580129999999999812e-01,1.000000000000000000e+00
1.577290000000000081e-01,4.859319999999999751e-01,5.580129999999999812e-01,1.000000000000000000e+00
1.577290000000000081e-01,4.859319999999999751e-01,5.580129999999999812e-01,1.000000000000000000e+00
1.577290000000000081e-01,4.859319999999999751e-01,5.580129999999999812e-01,1.000000000000000000e+00
1.562699999999999922e-01,4.896240000000000037e-01,5.579359999999999875e-01,1.000000000000000000e+00
1.562699999999999922e-01,4.896240000000000037e-01,5.579359999999999875e-01,1.000000000000000000e+00
1.562699999999999922e-01,4.896240000000000037e-01,5.579359999999999875e-01,1.000000000000000000e+00
1.562699999999999922e-01,4.896240000000000037e-01,5.579359999999999875e-01,1.000000000000000000e+00
1.562699999999999922e-01,4.896240000000000037e-01,5.579359999999999875e-01,1.000000000000000000e+00
1.562699999999999922e-01,4.896240000000000037e-01,5.579359999999999875e-01,1.000000000000000000e+00
